,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
1,0.266,293.6647679,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
2,0.387,329.6275569,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
3,0.512,349.2282314,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
4,0.762,391.995436,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
5,1.259,349.2282314,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
6,1.759,329.6275569,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
7,1.884,440.0,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
8,2.384,293.6647679,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
9,2.881,391.995436,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
10,3.131,440.0,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
11,3.628,391.995436,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
12,3.877,349.2282314,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
13,4.127,329.6275569,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
14,4.377,349.2282314,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
15,5.389,329.6275569,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
16,5.889,293.6647679,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
17,6.139,261.6255653,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
18,7.631,391.995436,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,1,1,1
19,8.131,440.0,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
20,8.381,391.995436,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
21,8.506,349.2282314,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
22,9.003,391.995436,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
23,9.503,659.2551138,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,1,0,0,1
24,9.753,523.2511306,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
25,10.003,391.995436,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
26,10.515,349.2282314,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
27,11.012,329.6275569,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
28,11.755,349.2282314,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
29,12.256,587.3295358,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
30,13.002,329.6275569,17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,1,1
31,13.252,523.2511306,17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
32,13.752,293.6647679,17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
33,14.261,493.8833013,17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
34,14.761,523.2511306,17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
35,15.753,261.6255653,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,1,1,1,1
36,15.878,293.6647679,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
37,16.389,329.6275569,1.0,1,16.53,stim_maj_1,p_Johann,rhythm,0,0,0,0
38,16.639,349.2282314,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
39,16.889,329.6275569,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
40,17.823,293.6647679,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
41,18.583,329.6275569,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
42,19.08,261.6255653,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
43,19.58,440.0,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
44,19.826,440.0,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
45,20.326,391.995436,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,1,0,1,1
46,20.576,349.2282314,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
47,21.076,329.6275569,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
48,21.213,349.2282314,-17.5,1,21.228,stim_maj_1,p_Johann,rhythm,0,0,0,0
49,21.463,329.6275569,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
50,21.713,293.6647679,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
51,21.963,261.6255653,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
52,22.213,195.997718,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
53,22.448,261.6255653,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
54,23.202,293.6647679,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
55,23.702,329.6275569,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
56,24.198,293.6647679,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
57,24.463,261.6255653,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
58,25.463,391.995436,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,1,0,1
59,25.712,329.6275569,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
60,25.962,293.6647679,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
61,26.212,329.6275569,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
62,26.708,261.6255653,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
63,26.958,349.2282314,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
64,27.209,329.6275569,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
65,27.456,349.2282314,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
66,27.952,440.0,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
67,28.202,391.995436,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
68,28.452,369.9944227,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
69,28.952,293.6647679,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
70,29.202,523.2511306,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
71,30.202,493.8833013,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
72,30.699,440.0,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,1,1
73,30.949,391.995436,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
74,31.199,587.3295358,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
75,32.206,493.8833013,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
76,32.706,440.0,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
77,32.956,493.8833013,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
78,33.453,391.995436,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
79,33.953,523.2511306,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,1,1,0,1
80,34.453,493.8833013,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
81,34.95,523.2511306,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
82,35.074,493.8833013,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
83,35.324,440.0,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
84,35.587,391.995436,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
85,36.087,349.2282314,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
86,36.581,391.995436,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
87,37.081,440.0,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
88,37.331,391.995436,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
89,38.325,349.2282314,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
90,38.575,329.6275569,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
91,39.087,293.6647679,17.5,0,0.0,stim_maj_1,p_Johann,rhythm,1,1,1,1
92,39.581,391.995436,17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
93,39.828,329.6275569,17.5,1,40.062,stim_maj_1,p_Johann,rhythm,0,0,0,1
94,40.078,261.6255653,17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
95,40.575,261.6255653,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,1,1,1
96,41.075,391.995436,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
97,41.325,329.6275569,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
98,41.834,261.6255653,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
99,42.581,440.0,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
100,43.079,349.2282314,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
101,44.582,391.995436,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
102,45.082,391.995436,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
103,45.332,349.2282314,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
104,45.582,329.6275569,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
105,46.079,349.2282314,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
106,46.328,391.995436,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
107,47.325,440.0,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
108,47.825,493.8833013,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
109,48.087,391.995436,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
110,48.212,523.2511306,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
111,48.459,587.3295358,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
112,48.955,659.2551138,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
113,49.457,783.990872,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
114,49.582,523.2511306,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,1,1
115,50.576,246.9416506,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,1,1,0,1
116,51.076,261.6255653,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
117,51.588,293.6647679,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
118,51.838,195.997718,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
119,52.088,220.0,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
120,52.335,246.9416506,-17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
121,53.082,261.6255653,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,1,1
122,53.207,293.6647679,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
123,53.457,329.6275569,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
124,53.707,349.2282314,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
125,54.204,329.6275569,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
126,54.325,293.6647679,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
127,54.825,329.6275569,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
128,54.95,293.6647679,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
129,55.212,261.6255653,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
130,57.702,523.2511306,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,1,1,0,1
131,58.199,523.2511306,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
132,58.711,523.2511306,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
133,59.211,349.2282314,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
134,59.458,440.0,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
135,59.708,293.6647679,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
136,61.204,391.995436,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,1
137,61.455,349.2282314,1.0,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
138,61.705,329.6275569,17.5,1,62.683,stim_maj_1,p_Johann,rhythm,1,0,1,1
139,62.699,261.6255653,17.5,0,0.0,stim_maj_1,p_Johann,rhythm,0,0,0,0
